112847,2013-01-13 16:50:00,6
112847,2013-01-13 16:50:00,6
112847,2013-01-13 14:40:00,6
112847,2013-01-13 14:30:00,6
112847,2013-01-27 17:50:00,6
112847,2013-01-16 22:40:00,6
112847,2013-01-16 22:30:00,6
112847,2013-01-16 22:40:00,6
112847,2013-01-25 23:00:00,6
112847,2013-01-25 20:40:00,6
112847,2013-01-14 21:50:00,6
112847,2013-01-27 10:40:00,6
112847,2013-01-27 10:40:00,6
112847,2013-01-26 11:20:00,6
112847,2013-01-26 11:20:00,6
112847,2013-01-27 10:30:00,6
112847,2013-01-26 11:20:00,6
112847,2013-01-14 22:50:00,6
112847,2013-01-14 22:50:00,6
112847,2013-01-20 01:10:00,6
112847,2013-01-15 06:40:00,6
112847,2013-01-27 18:00:00,6
112847,2013-01-11 22:00:00,6
112847,2013-01-27 04:30:00,6
112847,2013-01-16 21:50:00,6
112847,2013-01-16 21:00:00,6
112847,2013-01-16 21:50:00,6
112847,2013-01-09 22:20:00,6
112847,2013-01-12 22:20:00,6
112847,2013-01-12 22:20:00,6
112847,2013-01-12 22:10:00,6
112847,2013-01-12 22:00:00,6
112847,2013-01-07 22:40:00,7
112847,2013-01-02 15:20:00,7
112847,2013-01-17 09:50:00,4
112847,2013-01-25 18:30:00,6
112847,2013-01-27 18:50:00,2
112847,2013-01-14 10:30:00,2
112847,2013-01-25 18:20:00,1
112847,2013-01-15 10:20:00,4
112847,2013-01-15 11:00:00,4
112847,2013-01-15 11:10:00,4
112847,2013-01-15 11:00:00,4
112847,2013-01-21 10:20:00,4
112847,2013-01-16 10:00:00,4
112847,2013-01-11 19:00:00,4
112847,2013-01-11 19:00:00,4
112847,2013-01-07 10:40:00,4
112847,2013-01-08 11:20:00,4
112847,2013-01-08 11:00:00,4
112847,2013-01-08 11:30:00,4
112847,2013-01-08 11:10:00,4
112847,2013-01-08 11:20:00,4
112847,2013-01-08 11:10:00,4
112847,2013-01-08 11:20:00,4
112847,2013-01-08 11:20:00,4
112847,2013-01-07 12:10:00,4
112847,2013-01-25 18:10:00,1
112847,2013-01-15 10:10:00,4
112847,2013-01-21 10:30:00,4
112847,2013-01-11 19:00:00,4
112847,2013-01-09 09:40:00,1
112847,2013-01-12 20:20:00,3
112847,2013-01-27 11:20:00,6
112847,2013-01-27 10:50:00,6
112847,2013-01-26 11:30:00,6
112847,2013-01-26 11:20:00,6
112847,2013-01-26 11:30:00,6
112847,2013-01-14 20:10:00,6
112847,2013-01-27 11:50:00,6
112847,2013-01-25 20:40:00,6
112847,2013-01-16 22:30:00,6
112847,2013-01-13 11:20:00,6
112847,2013-01-13 11:20:00,6
112847,2013-01-27 18:00:00,6
112847,2013-01-13 11:10:00,6
112847,2013-01-27 11:50:00,6
112847,2013-01-27 17:50:00,6
112847,2013-01-12 22:20:00,6
112847,2013-01-19 18:00:00,3
112847,2013-01-19 14:00:00,3
112847,2013-01-02 13:10:00,7
112847,2013-01-02 13:00:00,7
112847,2013-01-05 21:50:00,6
112847,2013-01-12 21:10:00,6
112847,2013-01-07 22:40:00,6
112847,2013-01-02 15:30:00,6
112847,2013-01-02 15:30:00,6
112847,2013-01-02 17:10:00,7
112847,2013-01-15 11:20:00,4
112847,2013-01-15 11:10:00,4
112847,2013-01-15 11:20:00,4
112847,2013-01-15 11:20:00,4
112847,2013-01-15 11:20:00,4
112847,2013-01-15 11:30:00,4
112847,2013-01-15 11:20:00,4
112847,2013-01-15 11:20:00,4
112847,2013-01-15 16:30:00,4
112847,2013-01-15 16:30:00,4
112847,2013-01-15 16:30:00,4
112847,2013-01-15 16:30:00,4
112847,2013-01-15 16:20:00,4
112847,2013-01-15 16:30:00,4
112847,2013-01-15 16:30:00,4
112847,2013-01-15 16:00:00,4
112847,2013-01-16 10:10:00,4
112847,2013-01-16 10:10:00,4
112847,2013-01-16 10:20:00,4
112847,2013-01-16 10:10:00,4
112847,2013-01-16 10:10:00,4
112847,2013-01-16 10:20:00,4
112847,2013-01-16 10:20:00,4
112847,2013-01-02 15:30:00,6
112847,2013-01-02 15:30:00,6
112847,2013-01-30 15:30:00,7
112847,2013-01-12 20:50:00,1
112847,2013-01-12 20:50:00,1
112847,2013-01-25 18:20:00,1
112847,2013-01-07 18:20:00,4
112847,2013-01-07 18:30:00,4
112847,2013-01-07 18:30:00,4
112847,2013-01-07 18:20:00,4
112847,2013-01-07 22:50:00,2
112847,2013-01-27 19:30:00,2
112847,2013-01-28 22:30:00,2
112847,2013-01-19 11:20:00,2
112847,2013-01-18 15:00:00,2
112847,2013-01-29 09:40:00,2
112847,2013-01-19 11:50:00,2
112847,2013-01-31 21:30:00,2
112847,2013-01-18 19:30:00,2
112847,2013-01-17 12:40:00,2
112847,2013-01-17 23:00:00,2
112847,2013-01-10 15:30:00,2
112847,2013-01-18 19:10:00,2
112847,2013-01-24 18:30:00,2
112847,2013-01-16 09:00:00,2
112847,2013-01-18 09:00:00,2
112847,2013-01-17 23:00:00,2
112847,2013-01-18 19:30:00,2
112847,2013-01-11 09:30:00,2
112847,2013-01-19 12:00:00,2
112847,2013-01-31 12:50:00,2
112847,2013-01-22 23:00:00,2
112847,2013-01-17 13:20:00,2
112847,2013-01-18 19:30:00,2
112847,2013-01-18 23:00:00,2
112847,2013-01-18 19:30:00,2
112847,2013-01-13 20:20:00,2
112847,2013-01-29 10:20:00,2
112847,2013-01-18 23:00:00,2
112847,2013-01-19 11:40:00,2
112847,2013-01-18 19:30:00,2
112847,2013-01-29 10:00:00,2
112847,2013-01-18 23:30:00,2
112847,2013-01-18 22:50:00,2
112847,2013-01-10 15:40:00,2
112847,2013-01-18 23:00:00,2
112847,2013-01-10 15:30:00,2
112847,2013-01-28 22:30:00,2
112847,2013-01-23 11:20:00,2
112847,2013-01-23 12:30:00,2
112847,2013-01-19 11:40:00,2
112847,2013-01-18 17:30:00,2
112847,2013-01-10 15:50:00,2
112847,2013-01-19 11:40:00,2
112847,2013-01-23 11:00:00,2
112847,2013-01-19 11:40:00,2
112847,2013-01-29 10:20:00,2
112847,2013-01-08 18:30:00,2
112847,2013-01-18 22:50:00,2
112847,2013-01-29 19:10:00,2
112847,2013-01-18 22:10:00,2
112847,2013-01-18 19:10:00,2
112847,2013-01-19 11:50:00,2
112847,2013-01-10 22:50:00,2
112847,2013-01-17 13:20:00,2
112847,2013-01-18 19:30:00,2
112847,2013-01-18 23:00:00,2
112847,2013-01-15 17:10:00,2
112847,2013-01-24 18:30:00,2
112847,2013-01-22 21:30:00,2
112847,2013-01-23 13:50:00,2
112847,2013-01-18 22:10:00,2
112847,2013-01-10 16:50:00,2
112847,2013-01-31 23:00:00,2
112847,2013-01-05 16:00:00,4
112847,2013-01-05 15:50:00,4
112847,2013-01-17 11:40:00,2
112847,2013-01-23 13:50:00,2
112847,2013-01-24 18:20:00,2
112847,2013-01-10 20:30:00,2
112847,2013-01-18 22:50:00,2
112847,2013-01-30 09:00:00,2
112847,2013-01-18 23:00:00,2
112847,2013-01-18 22:10:00,2
112847,2013-01-29 15:10:00,2
112847,2013-01-23 20:00:00,2
112847,2013-01-31 20:20:00,2
112847,2013-01-10 21:00:00,2
112847,2013-01-19 10:40:00,2
112847,2013-01-29 19:00:00,2
112847,2013-01-27 18:50:00,2
112847,2013-01-05 15:50:00,4
112847,2013-01-13 17:50:00,2
112847,2013-01-13 17:50:00,2
112847,2013-01-11 10:40:00,2
112847,2013-01-18 16:30:00,2
112847,2013-01-24 18:40:00,2
112847,2013-01-17 10:30:00,2
112847,2013-01-06 16:10:00,6
112847,2013-01-06 16:10:00,6
112847,2013-01-05 21:50:00,6
112847,2013-01-05 17:10:00,4
112847,2013-01-05 17:10:00,4
112847,2013-01-06 16:10:00,6
112847,2013-01-07 21:30:00,7
112847,2013-01-07 21:30:00,7
112847,2013-01-02 11:30:00,7
112847,2013-01-02 11:50:00,7
112847,2013-01-16 23:00:00,7
112847,2013-01-16 23:10:00,7
112847,2013-01-16 23:10:00,7
112847,2013-01-16 23:00:00,7
112847,2013-01-16 23:10:00,7
112847,2013-01-16 23:00:00,7
112847,2013-01-16 23:10:00,7
112847,2013-01-16 23:00:00,7
112847,2013-01-16 23:10:00,7
112847,2013-01-16 23:00:00,7
112847,2013-01-16 23:00:00,7
112847,2013-01-27 16:30:00,7
112847,2013-01-27 16:40:00,7
112847,2013-01-31 09:50:00,7
112847,2013-01-31 09:40:00,7
112847,2013-01-11 22:50:00,7
112847,2013-01-02 13:00:00,7
112847,2013-01-02 13:10:00,7
112847,2013-01-02 13:10:00,7
112847,2013-01-16 21:30:00,7
112847,2013-01-16 21:30:00,7
112847,2013-01-16 21:30:00,7
112847,2013-01-26 22:40:00,7
112847,2013-01-26 22:00:00,7
112847,2013-01-26 22:20:00,7
112847,2013-01-26 22:00:00,7
112847,2013-01-02 14:50:00,7
112847,2013-01-02 14:20:00,7
112847,2013-01-02 14:20:00,7
112847,2013-01-02 14:10:00,7
112847,2013-01-02 14:20:00,7
112847,2013-01-02 14:00:00,7
112847,2013-01-02 14:10:00,7
112847,2013-01-02 14:00:00,7
112847,2013-01-05 21:50:00,7
112847,2013-01-26 15:40:00,7
112847,2013-01-13 10:50:00,7
112847,2013-01-13 10:30:00,7
112847,2013-01-13 10:40:00,7
112847,2013-01-13 10:50:00,7
112847,2013-01-13 10:20:00,7
112847,2013-01-13 10:20:00,7
112847,2013-01-13 10:40:00,7
112847,2013-01-13 10:50:00,7
112847,2013-01-13 10:20:00,7
112847,2013-01-13 10:20:00,7
112847,2013-01-07 22:10:00,7
112847,2013-01-30 17:10:00,7
112847,2013-01-19 21:10:00,7
112847,2013-01-02 10:10:00,7
112847,2013-01-20 15:40:00,7
112847,2013-01-06 00:00:00,7
112847,2013-01-06 13:30:00,7
112847,2013-01-06 13:50:00,7
112847,2013-01-06 13:40:00,7
112847,2013-01-06 13:10:00,7
112847,2013-01-06 13:50:00,7
112847,2013-01-27 11:50:00,7
112847,2013-01-30 19:50:00,7
112847,2013-01-16 22:50:00,7
112847,2013-01-26 10:00:00,7
112847,2013-01-26 10:00:00,7
112847,2013-01-26 10:20:00,7
112847,2013-01-26 10:10:00,7
112847,2013-01-26 10:40:00,7
112847,2013-01-26 10:00:00,7
112847,2013-01-26 10:00:00,7
112847,2013-01-30 20:50:00,7
112847,2013-01-30 20:40:00,7
112847,2013-01-25 23:30:00,7
112847,2013-01-26 13:00:00,7
112847,2013-01-26 13:10:00,7
112847,2013-01-05 23:30:00,7
112847,2013-01-05 23:30:00,7
112847,2013-01-05 23:40:00,7
112847,2013-01-05 23:20:00,7
112847,2013-01-05 23:30:00,7
112847,2013-01-05 23:10:00,7
112847,2013-01-05 23:40:00,7
112847,2013-01-05 23:30:00,7
112847,2013-01-05 23:40:00,7
112847,2013-01-05 23:30:00,7
112847,2013-01-05 23:50:00,7
112847,2013-01-05 23:10:00,7
112847,2013-01-14 21:40:00,7
112847,2013-01-14 21:10:00,7
112847,2013-01-14 21:10:00,7
112847,2013-01-14 21:10:00,7
112847,2013-01-14 21:50:00,7
112847,2013-01-14 21:20:00,7
112847,2013-01-05 22:10:00,7
112847,2013-01-05 22:50:00,7
112847,2013-01-05 22:50:00,7
112847,2013-01-05 22:50:00,7
112847,2013-01-05 22:50:00,7
112847,2013-01-05 22:50:00,7
112847,2013-01-05 22:00:00,7
112847,2013-01-05 22:50:00,7
112847,2013-01-06 12:00:00,7
112847,2013-01-20 14:10:00,7
112847,2013-01-20 14:10:00,7
112847,2013-01-20 14:00:00,7
112847,2013-01-26 17:20:00,7
112847,2013-01-26 11:20:00,7
112847,2013-01-26 11:10:00,7
112847,2013-01-26 11:10:00,7
112847,2013-01-26 11:10:00,7
112847,2013-01-26 11:00:00,7
112847,2013-01-26 11:00:00,7
112847,2013-01-26 11:10:00,7
112847,2013-01-26 11:20:00,7
112847,2013-01-26 11:20:00,7
112847,2013-01-14 22:00:00,7
112847,2013-01-02 12:20:00,7
112847,2013-01-02 12:50:00,7
112847,2013-01-02 12:30:00,7
112847,2013-01-02 12:20:00,7
112847,2013-01-02 12:30:00,7
112847,2013-01-02 12:40:00,7
112847,2013-01-02 12:20:00,7
112847,2013-01-20 12:00:00,7
112847,2013-01-06 09:40:00,7
112847,2013-01-15 06:50:00,7
112847,2013-01-15 06:50:00,7
112847,2013-01-15 06:50:00,7
112847,2013-01-26 09:30:00,7
112847,2013-01-11 21:30:00,7
112847,2013-01-17 10:20:00,2
112847,2013-01-07 18:30:00,4
112847,2013-01-20 14:00:00,7
112847,2013-01-27 12:30:00,7
112847,2013-01-07 20:00:00,7
112847,2013-01-05 23:10:00,7
112847,2013-01-05 23:10:00,7
112847,2013-01-05 23:20:00,7
112847,2013-01-26 13:20:00,7
112847,2013-01-02 15:10:00,7
112847,2013-01-02 15:10:00,7
112847,2013-01-26 10:10:00,7
112847,2013-01-26 10:20:00,7
112847,2013-01-06 16:00:00,7
112847,2013-01-26 12:50:00,7
112847,2013-01-07 19:40:00,7
112847,2013-01-07 19:40:00,7
112847,2013-01-07 19:50:00,7
112847,2013-01-07 19:50:00,7
112847,2013-01-07 19:50:00,7
112847,2013-01-07 19:50:00,7
112847,2013-01-07 19:40:00,7
112847,2013-01-07 19:50:00,7
112847,2013-01-07 19:40:00,7
112847,2013-01-07 19:50:00,7
112847,2013-01-07 19:50:00,7
112847,2013-01-07 19:50:00,7
112847,2013-01-05 21:50:00,7
112847,2013-01-26 22:30:00,7
112847,2013-01-12 20:40:00,3
112847,2013-01-12 20:40:00,3
112847,2013-01-08 16:00:00,4
112847,2013-01-08 13:00:00,4
112847,2013-01-21 10:00:00,4
112847,2013-01-21 10:00:00,4
112847,2013-01-12 16:00:00,4
112847,2013-01-17 09:20:00,4
112847,2013-01-11 15:50:00,4
112847,2013-01-17 09:10:00,4
112847,2013-01-12 13:20:00,4
112847,2013-01-10 12:20:00,4
112847,2013-01-10 13:20:00,4
112847,2013-01-12 15:40:00,4
112847,2013-01-08 16:00:00,4
112847,2013-01-12 20:30:00,3
112847,2013-01-12 20:30:00,3
112847,2013-01-12 20:30:00,3
112847,2013-01-12 20:30:00,3
112847,2013-01-19 20:00:00,3
112847,2013-01-30 14:50:00,1
112847,2013-01-15 11:00:00,4
112847,2013-01-11 19:00:00,4
112847,2013-01-30 16:20:00,7
112847,2013-01-30 16:20:00,7
112847,2013-01-30 16:20:00,7
112847,2013-01-26 14:30:00,6
112847,2013-01-26 14:30:00,6
112847,2013-01-26 14:30:00,6
112847,2013-01-26 14:30:00,6
112847,2013-01-12 16:30:00,4
112847,2013-01-12 16:10:00,4
112847,2013-01-12 16:20:00,4
112847,2013-01-12 16:20:00,4
112847,2013-01-12 16:00:00,4
112847,2013-01-12 16:20:00,4
112847,2013-01-12 16:00:00,4
112847,2013-01-12 16:00:00,4
112847,2013-01-12 16:20:00,4
112847,2013-01-12 16:20:00,4
112847,2013-01-12 16:20:00,4
112847,2013-01-12 16:00:00,4
112847,2013-01-12 16:10:00,4
112847,2013-01-09 09:50:00,4
112847,2013-01-16 16:00:00,4
112847,2013-01-16 16:00:00,4
112847,2013-01-21 13:40:00,4
112847,2013-01-10 12:30:00,4
112847,2013-01-10 12:50:00,4
112847,2013-01-10 12:50:00,4
112847,2013-01-10 12:40:00,4
112847,2013-01-10 12:40:00,4
112847,2013-01-10 12:30:00,4
112847,2013-01-10 12:30:00,4
112847,2013-01-10 12:40:00,4
112847,2013-01-10 12:40:00,4
112847,2013-01-09 10:00:00,4
112847,2013-01-09 10:00:00,4
112847,2013-01-22 13:10:00,4
112847,2013-01-22 13:30:00,4
112847,2013-01-22 13:00:00,4
112847,2013-01-22 13:40:00,4
112847,2013-01-22 13:10:00,4
112847,2013-01-10 13:00:00,4
112847,2013-01-10 13:20:00,4
112847,2013-01-10 13:00:00,4
112847,2013-01-10 13:00:00,4
112847,2013-01-10 13:00:00,4
112847,2013-01-10 13:20:00,4
112847,2013-01-17 09:00:00,4
112847,2013-01-17 09:10:00,4
112847,2013-01-17 09:30:00,4
112847,2013-01-17 09:10:00,4
112847,2013-01-17 09:10:00,4
112847,2013-01-09 11:10:00,4
112847,2013-01-09 11:10:00,4
112847,2013-01-11 17:40:00,4
112847,2013-01-09 13:20:00,4
112847,2013-01-09 13:00:00,4
112847,2013-01-09 13:00:00,4
112847,2013-01-09 13:10:00,4
112847,2013-01-09 13:20:00,4
112847,2013-01-10 09:50:00,4
112847,2013-01-10 09:50:00,4
112847,2013-01-10 09:50:00,4
112847,2013-01-10 09:50:00,4
112847,2013-01-10 09:30:00,4
112847,2013-01-10 09:50:00,4
112847,2013-01-10 09:50:00,4
112847,2013-01-10 09:30:00,4
112847,2013-01-10 09:30:00,4
112847,2013-01-10 09:30:00,4
112847,2013-01-10 09:40:00,4
112847,2013-01-10 09:30:00,4
112847,2013-01-28 10:40:00,4
112847,2013-01-10 09:30:00,4
112847,2013-01-10 09:50:00,4
112847,2013-01-10 09:30:00,4
112847,2013-01-10 09:50:00,4
112847,2013-01-10 09:50:00,4
112847,2013-01-10 09:50:00,4
112847,2013-01-12 18:20:00,4
112847,2013-01-12 18:30:00,4
112847,2013-01-12 18:40:00,4
112847,2013-01-12 18:30:00,4
112847,2013-01-21 14:00:00,4
112847,2013-01-12 13:10:00,4
112847,2013-01-12 13:20:00,4
112847,2013-01-12 13:20:00,4
112847,2013-01-12 13:50:00,4
112847,2013-01-12 13:20:00,4
112847,2013-01-12 13:10:00,4
112847,2013-01-12 13:10:00,4
112847,2013-01-12 13:20:00,4
112847,2013-01-12 13:20:00,4
112847,2013-01-12 13:20:00,4
112847,2013-01-12 13:20:00,4
112847,2013-01-12 12:10:00,4
112847,2013-01-12 12:50:00,4
112847,2013-01-12 12:50:00,4
112847,2013-01-12 12:40:00,4
112847,2013-01-12 12:50:00,4
112847,2013-01-12 12:50:00,4
112847,2013-01-12 12:40:00,4
112847,2013-01-12 12:40:00,4
112847,2013-01-12 12:50:00,4
112847,2013-01-12 12:50:00,4
112847,2013-01-12 12:50:00,4
112847,2013-01-12 12:40:00,4
112847,2013-01-12 12:40:00,4
112847,2013-01-12 15:30:00,4
112847,2013-01-12 15:30:00,4
112847,2013-01-12 15:30:00,4
112847,2013-01-12 15:40:00,4
112847,2013-01-12 15:30:00,4
112847,2013-01-12 15:40:00,4
112847,2013-01-12 15:30:00,4
112847,2013-01-08 16:00:00,4
112847,2013-01-08 16:00:00,4
112847,2013-01-08 16:00:00,4
112847,2013-01-08 16:00:00,4
112847,2013-01-08 16:10:00,4
112847,2013-01-08 16:40:00,4
112847,2013-01-08 16:10:00,4
112847,2013-01-08 16:40:00,4
112847,2013-01-08 16:10:00,4
112847,2013-01-08 16:00:00,4
112847,2013-01-08 16:00:00,4
112847,2013-01-11 19:00:00,4
112847,2013-01-11 19:00:00,4
112847,2013-01-22 14:10:00,4
112847,2013-01-14 11:20:00,4
112847,2013-01-14 11:20:00,4
112847,2013-01-14 11:30:00,4
112847,2013-01-14 11:00:00,4
112847,2013-01-14 11:20:00,4
112847,2013-01-16 13:10:00,4
112847,2013-01-16 13:10:00,4
112847,2013-01-16 13:10:00,4
112847,2013-01-16 13:20:00,4
112847,2013-01-30 13:20:00,4
112847,2013-01-30 13:20:00,4
112847,2013-01-30 13:20:00,4
112847,2013-01-22 09:50:00,4
112847,2013-01-15 12:50:00,4
112847,2013-01-15 12:50:00,4
112847,2013-01-15 12:10:00,4
112847,2013-01-09 16:10:00,4
112847,2013-01-09 16:10:00,4
112847,2013-01-09 16:00:00,4
112847,2013-01-09 16:00:00,4
112847,2013-01-09 16:30:00,4
112847,2013-01-09 16:00:00,4
112847,2013-01-09 16:30:00,4
112847,2013-01-09 16:00:00,4
112847,2013-01-09 16:10:00,4
112847,2013-01-09 16:50:00,4
112847,2013-01-09 16:40:00,4
112847,2013-01-09 16:20:00,4
112847,2013-01-09 16:00:00,4
112847,2013-01-09 16:20:00,4
112847,2013-01-09 16:30:00,4
112847,2013-01-09 16:30:00,4
112847,2013-01-09 16:10:00,4
112847,2013-01-16 17:00:00,4
112847,2013-01-11 18:10:00,4
112847,2013-01-11 18:10:00,4
